video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
Nam_p26X2MU,광주시립오페라단 2025 달빛동맹교류공연 &#39;안드레아 셰니에&#39;,광주시립오페라단 2025 #달빛동맹교류공연 #대구오페라하우스 제작 #오페라 #안드레아셰니에 . ɪɴꜰᴏʀᴍᴀᴛɪᴏɴ 일자 ...,UChRwVIy2FUnUxtj-8mm9xvA,광주시립오페라단,40,15,2025-07-14T06:47:13Z,46,shorts,705,2,0,https://www.youtube.com/watch?v=Nam_p26X2MU,PF269482,"광주시립오페라단, 달빛동맹 교류공연: 안드레아 셰니에",서양음악(클래식),current_season,True,False,True,True
5Ik5eEohK2Y,제주 아시아 퍼시픽 국제 무용 콩쿠르 (코펠리아 스와닐다) 🩰,ballet #제주도 #jejuisland #balletgirl #국제무용콩쿨 #코펠리아 #스와닐다 #쇼츠 #shorts #초6.,UCXVP7SOPt6KEh-Iwse3fyVg,기메인,669,46,2025-07-27T03:22:41Z,60,shorts,1642,26,10,https://www.youtube.com/watch?v=5Ik5eEohK2Y,PF262007,"제15회 대한민국발레축제, 코펠리아",무용(서양/한국무용),current_season,True,False,False,True
lEh5bjqyxB4,초등5학년 -코펠리아 중 스와닐다- 만나이 10세로 첫콩쿨을 일본에서 종합3위 부족한 부분이 많았던 콩쿨 -도쿄발레커넥션,,UCTsOEZxe7A6nPJUhurlOfTw,발레리나 남유주,29,7,2025-03-04T14:39:01Z,205,general,887,20,2,https://www.youtube.com/watch?v=lEh5bjqyxB4,PF262007,"제15회 대한민국발레축제, 코펠리아",무용(서양/한국무용),current_season,True,False,False,True
cLKlrXRk09E,수박수영장/뮤지컬공연/함안공연/함안수박/앵콜공연,함안문화예술회관 개관 20주년 5월 기획공연 앵콜(뮤지컬 - 수박수영장)   ​​ 안녕달 작가 베스트셀러 수박수영장-!!여름이면 누구나 ...,UC7j0MUFDd_TEijSELtY3FTA,함께함안군,90,58,2025-04-20T14:14:53Z,243,general,270,4,0,https://www.youtube.com/watch?v=cLKlrXRk09E,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,True,False
YJ8ZR_D_Hkc,"20250510토, 뮤지컬 수박수영장(커튼콜)","20250510토, 뮤지컬수박수영장(커튼콜), 함안문화예술회관대공연장 #수박수영장 #뮤지컬수박수영장 #작가안녕달 #연출진영섭 ...",UCtZTc6WLhqjTb9weLa1W4xQ,작은차이 도담정원,117,100,2025-08-28T12:13:38Z,325,general,591,5,2,https://www.youtube.com/watch?v=YJ8ZR_D_Hkc,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,True,False
FN_X2lqp0nM,뮤지컬 수박수영장 MV - 우리는 씨앗요정 ( We are Seed Fairies ),많은 관객분들이 요청하신 [우리는 씨앗요정]  곡 Music Video입니다! This song is 'We are Seed Fairies' 곧 열릴 수박수영장에 모두 ...,UC1KHuD5mpgU-4DL6UatlVcA,AM컬처ㅣ에이엠컬처 뮤지컬,4820,113,2023-08-20T05:57:07Z,765,general,18882,395,3,https://www.youtube.com/watch?v=FN_X2lqp0nM,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
8vjkK3B3cG8,230701 뮤지컬 ‘수박수영장’ 커튼콜,by. iphone11 #강단아 #정은서.,UCEf4Fokqgp0AIGakyLfsY8w,zevish,59,77,2023-07-01T03:40:44Z,240,general,7039,,,https://www.youtube.com/watch?v=8vjkK3B3cG8,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,True,False,True
kMl18-qb0wo,230827  수박수영장 구름장수 아저씨 노래 따라부르기,23년 리뉴얼된 최고의 공연 수박수영장.,UCy_zOI_fSn6ayoMr4dljEDw,Daily view of Korea,526,117,2023-08-27T03:44:37Z,165,general,1571,4,0,https://www.youtube.com/watch?v=kMl18-qb0wo,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
xt1aOuX8yYM,[온라인 5월 문화가 있는 날 공연 예고] 수박수영장 COMING SOON!,[온라인 문화가 있는 날 공연 예고] 수박수영장 COMING SOON! 온라인 행사 소개 문화가 있는 날을 맞이하여 문화 향유 기회 확대를 ...,UCrFkNlY7L6qvTDxNy5Qyckg,국립나주박물관Naju National Museum,2450,210,2023-05-19T09:02:37Z,88,general,2865,13,0,https://www.youtube.com/watch?v=xt1aOuX8yYM,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
JtF_nwVJsRQ,뮤지컬 #수박수영장 커튼콜 230719,,UCtis_S7rEUHs0ZAVQ3pLsJA,LIWUSTAGE,540,362,2023-07-19T05:38:53Z,14,shorts,1727,,,https://www.youtube.com/watch?v=JtF_nwVJsRQ,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
pM-5qozHgxE,뮤지컬 수박수영장,"뮤지컬수박수영장 안녕달 작가의 동화 ""수박수영장"" 국립중앙박물관 극장 용에서 열리고 있어요 금액대도 좋았고 무엇보다 포토존에 ...",UC0upJx9xp3FYxYr5qqwxx-Q,러블리킴,18,17,2023-08-09T14:05:19Z,27,shorts,523,8,1,https://www.youtube.com/watch?v=pM-5qozHgxE,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,True,False,True
iZ2Qq3EwMMM,뮤지컬 수박수영장 2023.08.05 커튼콜,,UCz59UyXbZNI25WeydBhaTAg,keunwoo Sung,4,11,2023-09-04T06:50:28Z,243,general,201,3,0,https://www.youtube.com/watch?v=iZ2Qq3EwMMM,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
QvZo3tioXyQ,230702 뮤지컬 수박수영장 단아 직캠 🩷,,UCAln34ab6xaj0IXbP7HPetg,단아 아카이브,96,53,2023-07-09T13:57:39Z,223,general,915,14,1,https://www.youtube.com/watch?v=QvZo3tioXyQ,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
nPRfYxhkh_c,[깡총책방] 수박수영장 . 안녕달 . 그림책 . 책읽어주는 깡총맘,"수박수영장 글,그림 : 안녕달 , 펴낸곳 : 창비 이 책의 저작권은 저작권자와 출판사에 있습니다. . 동영상 문의는 ...",UC5uryJGcLSGRJ7y80e1t1QQ,깡총이와 함께하는하루,1790,41,2023-08-11T07:51:41Z,274,general,17041,74,0,https://www.youtube.com/watch?v=nPRfYxhkh_c,PF216772,수박 수영장 [함안],뮤지컬,current_season,True,False,False,True
J3se06KGkyY,[25.09.19.] 대구시립교향악단 제518회 정기연주회 : 라흐마니노프 No.2,[25.09.19.] 대구시립교향악단 제518회 정기연주회 : 라흐마니노프 No.2 공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-09-19 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,981,4316,2025-08-14T01:24:39Z,31,shorts,13,0,0,https://www.youtube.com/watch?v=J3se06KGkyY,PF271690,제518회 대구시립교향악단 정기연주회: 라흐마니노프 No.2,서양음악(클래식),current_season,True,False,True,True
omGrGvFHed4,| CHAPTER 0. | 2025 월드오케스트라페스티벌ㅣ대구시립교향악단 제518회 정기연주회 : 라흐마니노프 No.2 #대구콘서트하우스 #라흐마니노프 #클래식,드디어 화려하게 막이 오른 2025 월드오케스트라페스티벌! 완벽한 무대는 철저한 준비에서 시작됩니다. 무대 위의 화려한 순간을 ...,UC4yMx1mOLGA48sG-a1BBMfg,Daegu Concert House 대구콘서트하우스,4210,391,2025-09-26T00:22:19Z,64,general,1721,17,0,https://www.youtube.com/watch?v=omGrGvFHed4,PF271690,제518회 대구시립교향악단 정기연주회: 라흐마니노프 No.2,서양음악(클래식),current_season,True,False,True,True
FywNSQkdHbg,260324 운명 (뮤지컬 벤허) | 김지훈 | 국립합창단 제 206회 정기연주회 &#39;어느 봄날의 꿈&#39;,,UCx_hX3lrCPzusT-atqQ9omw,맛집러,795,567,2026-03-25T04:46:24Z,238,general,213,23,0,https://www.youtube.com/watch?v=FywNSQkdHbg,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
0R-9u93I_rU,260324 단 하나의 미래 (w.유준상) | 김지훈F | 국립합창단 제206회 정기연주회 &#39;어느 봄날의 꿈&#39;,,UCx_hX3lrCPzusT-atqQ9omw,맛집러,795,567,2026-03-25T02:46:26Z,247,general,221,22,0,https://www.youtube.com/watch?v=0R-9u93I_rU,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
9NewIgt15PA,[4K] 김지훈 운명 (뮤지컬 벤허 중) &#39;어느 봄날의 꿈&#39; 국립합창단 제206회 정기연주회 창작 합창음악극 20260324_화,김지훈 #리베란테 #어느봄날의꿈.,UC0xMjqf8rdLbP0XfXdX74xA,Fly High,3740,1027,2026-03-24T14:03:31Z,240,general,1922,166,4,https://www.youtube.com/watch?v=9NewIgt15PA,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
QGFSXrmEGkw,260324 너의 꿈속에서 (뮤지컬 프랑켄슈타인) | 김지훈 | 국립합창단 제206회 정기연주회 &#39;어느 봄날의 꿈&#39;,,UCx_hX3lrCPzusT-atqQ9omw,맛집러,795,567,2026-03-25T02:16:31Z,262,general,422,39,0,https://www.youtube.com/watch?v=QGFSXrmEGkw,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
DA6XhSL39Vg,"[4K] 김지훈 Focus 단 하나의 미래 (뮤지컬 프랑켄슈타인 중, 영상 중간 살짝 튐) &#39;어느 봄날의 꿈&#39; 국립합창단 제206회 정기연주회 창작 합창음악극 20260324_화",김지훈 #리베란테 #어느봄날의꿈.,UC0xMjqf8rdLbP0XfXdX74xA,Fly High,3740,1027,2026-03-24T14:23:44Z,243,general,947,86,4,https://www.youtube.com/watch?v=DA6XhSL39Vg,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
kBTbTMLnOo0,[4K] 김지훈 너의 꿈 속에서 (뮤지컬 프랑켄슈타인 중) &#39;어느 봄날의 꿈&#39; 국립합창단 제206회 정기연주회 창작 합창음악극 20260324_화,김지훈 #리베란테 #어느봄날의꿈.,UC0xMjqf8rdLbP0XfXdX74xA,Fly High,3740,1027,2026-03-24T14:36:10Z,265,general,3777,180,6,https://www.youtube.com/watch?v=kBTbTMLnOo0,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
MBQVxQYAtrQ,[4K] 김지훈 Focus 살아있으니까 (뮤지컬 벤허 중) &#39;어느 봄날의 꿈&#39; 국립합창단 제206회 정기연주회 창작 합창음악극 20260324_화,김지훈 #리베란테 #어느봄날의꿈.,UC0xMjqf8rdLbP0XfXdX74xA,Fly High,3740,1027,2026-03-24T15:01:59Z,177,general,1130,86,2,https://www.youtube.com/watch?v=MBQVxQYAtrQ,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
if3fqUoPgq4,"260324 사랑할 자유(w.이지연, 문선우) &amp; 살아있으니까(w.김성식) | 김지훈F | 국립합창단 제206회 정기연주회 &#39;어느 봄날의 꿈&#39;",,UCx_hX3lrCPzusT-atqQ9omw,맛집러,795,567,2026-03-25T08:09:01Z,412,general,368,40,2,https://www.youtube.com/watch?v=if3fqUoPgq4,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
PwcZL38SOaM,국립합창단 제206회 정기연주회 창작 합창음악극 ‘어느 봄날의 꿈’ 커튼콜 - 김성식(KIMSUNGSIK) focus,김성식 #레떼아모르.,UC6xvE3MN7BSlkAsEiZx3J9A,El,150,121,2026-03-24T23:38:56Z,158,general,92,6,0,https://www.youtube.com/watch?v=PwcZL38SOaM,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,True,False,True
8FSdtmW5JHM,[4K] 김지훈 Focus 사랑할 자유(뮤지컬 메리 셸리 중) &#39;어느 봄날의 꿈&#39; 국립합창단 제206회 정기연주회 창작 합창음악극 20260324_화,김지훈 #리베란테 #어느봄날의꿈.,UC0xMjqf8rdLbP0XfXdX74xA,Fly High,3740,1027,2026-03-24T14:47:43Z,211,general,664,96,3,https://www.youtube.com/watch?v=8FSdtmW5JHM,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
SK8TyPT36kg,어느 봄날의 꿈_국립합창단 제206회 정기연주회 창작 합창음악극_커튼콜 | 김성식 배우님 포커스,キムソンシク #김성식배우님 #뮤지컬배우김성식 #나메셀라 #독잔 #식드레.,UC0DMUKeNT51zw3qg-7t-ZSg,Chloe K,144,247,2026-03-24T12:31:52Z,170,general,1391,25,0,https://www.youtube.com/watch?v=SK8TyPT36kg,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
r6MZ-fJUgY0,[4K] [김지훈 Focus] 260324 국립합창단 제206회 정기연주회 창작 합창음악극 &#39;어느 봄날의 꿈&#39; 커튼콜,[4K] [김지훈 Focus] 260324 국립합창단 제206회 정기연주회 창작 합창음악극 '어느 봄날의 꿈' 커튼콜 @예술의전당 콘서트홀 ...,UCJtE0tPgKLZ-RDddznzewxA,Libero,2310,535,2026-03-24T14:18:41Z,158,general,480,69,5,https://www.youtube.com/watch?v=r6MZ-fJUgY0,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,True,True,True
PNfmLMbicPs,260324 [음악극] 국립합창단 제206회 정기연주회창작 합창음악극-어느 봄날의 꿈 커튼콜(김지훈F),,UCvbkwamkvdvkIOcmX2Ac85Q,지구,1160,598,2026-03-24T14:01:41Z,156,general,38,7,0,https://www.youtube.com/watch?v=PNfmLMbicPs,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
zRQVvjFdwRg,김지훈 커튼콜 | 국립합창단 제 206회 정기연주회 어느 봄날의 꿈 260324 #김지훈 #리베란테 #리베란테김지훈,,UCMrF_F1f0FCM-cNSYORIY3A,lumi,941,405,2026-03-24T14:57:31Z,70,general,1054,42,2,https://www.youtube.com/watch?v=zRQVvjFdwRg,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
9GMxYZMXs0E,260324 국립합창단 제206회 정기 연주회 《어느 봄날의 꿈》커튼콜 김성식 Focus_예술의 전당 콘서트홀,김성식 #뮤지컬배우김성식 #뮤지컬 #배우김성식.,UCEvWztWho7ank3PYXbHgV1w,youhoot,428,348,2026-03-24T13:59:40Z,164,general,4393,35,2,https://www.youtube.com/watch?v=9GMxYZMXs0E,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,True,True,True
8XE9WaUoD54,260324_국립합창단 206회 정기연주회 합창음악극 &#39;어느 봄날의 꿈&#39; 커튼콜_김성식 focus,,UCRHvvWZCDFkRjKw3kGMD42g,식중duck,18,30,2026-03-24T15:35:10Z,169,general,2455,19,0,https://www.youtube.com/watch?v=8XE9WaUoD54,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,False,True
AXmNYeiudpY,#국립합창단 제206회 정기연주회 창작 합창음악극 ‘어느 봄날의 꿈‘ #라퓨즈필하모닉오케스트라#예술의전당  콘서트홀,,UCI3EHpQEfjSfymn9LyDtS3w,소소줌마_가을비,28,64,2026-03-24T14:27:26Z,60,shorts,308,2,0,https://www.youtube.com/watch?v=AXmNYeiudpY,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,True,True,True
FVkFlRGWwsY,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T12:50:51Z,28,shorts,17323,247,2,https://www.youtube.com/watch?v=FVkFlRGWwsY,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
jCrkxgh0aKY,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T12:47:02Z,40,shorts,6545,172,1,https://www.youtube.com/watch?v=jCrkxgh0aKY,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
1wS27X4-Ia0,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T15:01:59Z,66,general,2074,115,4,https://www.youtube.com/watch?v=1wS27X4-Ia0,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
yuimi6cP4CI,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-25T22:25:43Z,14,shorts,2680,92,1,https://www.youtube.com/watch?v=yuimi6cP4CI,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
IvE77RrMusA,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-25T22:33:14Z,20,shorts,1836,67,1,https://www.youtube.com/watch?v=IvE77RrMusA,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
dpIMM9UDM6M,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T15:46:08Z,23,shorts,1842,63,0,https://www.youtube.com/watch?v=dpIMM9UDM6M,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
Qo1DbhbHBwM,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T13:27:21Z,60,shorts,2747,100,1,https://www.youtube.com/watch?v=Qo1DbhbHBwM,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
x5ki36SPikE,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T22:18:45Z,68,general,2260,155,2,https://www.youtube.com/watch?v=x5ki36SPikE,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
QAQOpF5OaWA,2026.03.24국립합창단 제206회정기연주회창작 합창음악극 (어느 봄날의 꿈) 예술의전당 콘서트홀 #김지훈 #뮤지컬배우김지훈 #KIMJIHOON #리베란테 #LIBELANTE,,UCVcapu5WeKPkdWWouh49qjw,훈바라기,2180,867,2026-03-24T15:48:47Z,31,shorts,2457,124,3,https://www.youtube.com/watch?v=QAQOpF5OaWA,PF286742,제206회 국립합창단 정기연주회: 어느 봄날의 꿈,서양음악(클래식),current_season,True,False,True,True
bUiDAFIX0n0,"대구시립교향악단 창단 60주년 &#39;지켜온 가치, 이어갈 혁신&#39; 음악회 (2024.11.05/뉴스데스크/대구MBC)",지역사 채널의 동영상 링크(https://youtu.be/vy9J2FIlUwU?si=919J5HL4tshJHWFo) #대구시립교향악단 #창단60주년 #대구MBC ...,UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,6190000,391604,2024-11-06T03:00:29Z,114,general,850,5,1,https://www.youtube.com/watch?v=bUiDAFIX0n0,PF251924,"대구시립교향악단 창단 60주년 기념 연주회: 지켜온 가치, 이어갈 혁신",서양음악(클래식),current_season,True,False,False,True
vy9J2FIlUwU,"대구시립교향악단 창단 60주년 &#39;지켜온 가치, 이어갈 혁신&#39; 음악회 | 대구MBC뉴스","[대구MBC뉴스] 대구시립교향악단이 올해로 창단 60주년을 맞습니다. 대구 시민의 삶을 아름다운 선율로 물들인 세월인데, 오는 ...",UCNbYt65wiTchnxD-KNwXsAA,대구MBC뉴스,272000,51538,2024-11-05T11:47:22Z,114,general,488,4,0,https://www.youtube.com/watch?v=vy9J2FIlUwU,PF251924,"대구시립교향악단 창단 60주년 기념 연주회: 지켜온 가치, 이어갈 혁신",서양음악(클래식),current_season,True,False,False,True
jq_gliMXQyM,[대구시립교향악단] 대구시립교향악단 창단 60주년 기념음악회 #대구시립교향악단 #대구콘서트하우스 #하차투리안 #백진현 #권세홍,"대구시립교향악단 창단 60주년 기념 음악회 (DAEGU SYMPHONY ORCHESTRA 60TH ANNIVERSARY) * 지켜온 가치, 이어갈 혁신 ...",UCa3z7Z4onHnr_tyE-nenmGg,[드럼연주는 - 대구타악예술문화센터],9300,1634,2024-11-07T19:55:27Z,190,general,525,9,4,https://www.youtube.com/watch?v=jq_gliMXQyM,PF251924,"대구시립교향악단 창단 60주년 기념 연주회: 지켜온 가치, 이어갈 혁신",서양음악(클래식),current_season,True,False,True,True
SaWNfbjs7Lo,2025 국립민속국악원 대표창극 〈독갑이댁 수레노래〉 홍보영상,2025 국립민속국악원 대표창극 '독갑이댁 수레노래' 초연 공연 일정 (총 3회 공연 / 전석무료) 2025. 6. 27.(금) 19:00 2025. 6. 28.,UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-06-16T02:05:15Z,145,general,730,21,2,https://www.youtube.com/watch?v=SaWNfbjs7Lo,PF266708,"국립민속국악원 대표창극, 독갑이댁 수레노래",한국음악(국악),current_season,True,True,True,True
nt6k9PAn68U,[문화n공감] [문화 인사이드] 국립민속국악원 대표창극 &#39;독갑이댁 수레노래&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2025-08-02T01:00:47Z,592,general,496,20,0,https://www.youtube.com/watch?v=nt6k9PAn68U,PF266708,"국립민속국악원 대표창극, 독갑이댁 수레노래",한국음악(국악),current_season,True,False,True,True
0H7zesYjcQw,2025 국립민속국악원 대표창극 〈독갑이댁 수레노래〉 무빙포스터 ②｜&#39;화선이&#39; 서진희와 함께 #shorts,"'독갑이댁 수레노래' 무빙포스터 공개! ✨ 본 영상 '독갑이댁 수레노래' 인물 시리즈 무빙포스터 4편 중 두 번째로, 이후 이매(고준석) ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-06-18T07:11:39Z,10,shorts,2951,14,1,https://www.youtube.com/watch?v=0H7zesYjcQw,PF266708,"국립민속국악원 대표창극, 독갑이댁 수레노래",한국음악(국악),current_season,True,True,True,True
dW6TVLcvJlw,2025 국립민속국악원 대표창극 〈독갑이댁 수레노래〉 무빙포스터 ③｜&#39;이매&#39; 고준석과 함께 #shorts,"'독갑이댁 수레노래' 무빙포스터 공개! ✨ 본 영상 '독갑이댁 수레노래' 인물 시리즈 무빙포스터 4편 중 세 번째로, 이후 망량(최광균) ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-06-19T07:09:33Z,10,shorts,1611,14,0,https://www.youtube.com/watch?v=dW6TVLcvJlw,PF266708,"국립민속국악원 대표창극, 독갑이댁 수레노래",한국음악(국악),current_season,True,True,True,True
Lr0pzoQ8BXs,2025 국립민속국악원 대표창극 〈독갑이댁 수레노래〉 무빙포스터 ④｜&#39;망량&#39; 최광균과 함께 #shorts,"'독갑이댁 수레노래' 무빙포스터 공개! ✨ 본 영상 '독갑이댁 수레노래' 인물 시리즈 무빙포스터 4편 중 마지막 편인, 망량(최광균) 편 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-06-20T08:57:34Z,10,shorts,2907,5,0,https://www.youtube.com/watch?v=Lr0pzoQ8BXs,PF266708,"국립민속국악원 대표창극, 독갑이댁 수레노래",한국음악(국악),current_season,True,True,True,True
9hSsS0bP1Y8,"2025 국립민속국악원 대표창극 〈독갑이댁 수레노래〉 무빙포스터 ①｜단체연습 현장 공개, &#39;독갑이댁&#39; 방수미와 함께 #shorts","2025 국립민속국악원 대표창극 '독갑이댁 수레노래' 연습 현장 공개 지리산 자락을 배경으로 펼쳐지는 이야기 속, '독갑이댁'을 연기 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-06-17T08:33:13Z,89,general,2443,23,0,https://www.youtube.com/watch?v=9hSsS0bP1Y8,PF266708,"국립민속국악원 대표창극, 독갑이댁 수레노래",한국음악(국악),current_season,True,True,True,True
Hg6PyOiN5XY,"대구시향 정기연주회, 프로코피예프 교향곡 5번 #shorts (대구MBC)","[대구MBC뉴스] 대구시립교향악단은 제524회 정기연주회 : 프로코피예프, 격동의 시간을 4월 17일 대구콘서트하우스 그랜드홀 무대 ...",UCNbYt65wiTchnxD-KNwXsAA,대구MBC뉴스,272000,51538,2026-04-10T02:40:00Z,34,shorts,1117,4,0,https://www.youtube.com/watch?v=Hg6PyOiN5XY,PF287421,"제524회 대구시립교향악단 정기연주회: 프로코피예프, 격동의 시간",서양음악(클래식),current_season,True,False,True,True
wXz6iWfqSGE,[2025.07.04] 국립합창단 제202회 정기연주회 낭만주의 거장의 합창음악Ⅱ 〈미사 글로리아〉 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-07-04T14:02:34Z,324,general,15,0,0,https://www.youtube.com/watch?v=wXz6iWfqSGE,PF260990,제202회 국립합창단 정기연주회 낭만주의 거장의 합창음악Ⅱ: 미사 글로리아,서양음악(클래식),current_season,True,True,False,True
mzW5B-7gxYc,[2025.07.04] 국립합창단 제202회 정기연주회 낭만주의 거장의 합창음악Ⅱ 〈미사 글로리아〉 마지막 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-07-04T14:34:53Z,53,shorts,14,0,0,https://www.youtube.com/watch?v=mzW5B-7gxYc,PF260990,제202회 국립합창단 정기연주회 낭만주의 거장의 합창음악Ⅱ: 미사 글로리아,서양음악(클래식),current_season,True,True,False,True
