video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
S53NCYYWUzw,[#미스터트롯] 레전드 무대만 쏙쏙 담은 미스터트롯 시즌1 역대 스테이지별 Top3 무대 모음 #TV조선조이 #TVCHOSUNJOY,"2020년을 트로트의 해로 만든 주연들의 무대!
추억의 내일은 미스터트롯1 다시보기😀

▼ 트롯맨 골라보기 ▼
00:00 본선 2차 眞 영탁 - 막걸리 한잔
03:52 예선 眞 김호중 - 태클을 걸지마
05:52 본선 3차 眞 임영웅 - 어느 60대 노부부 이야기
11:35 준결승전 眞 임영웅 - 보라빛 엽서
16:13 결승 인생곡 미션 眞 임영웅 - 배신자
21:44 본선 2차 善 신인선 - 사랑의 재개발
26:02 예선 善 임영웅 - 바램
29:00 준결승전 善 이찬원 - 잃어버린 30년
32:59 결승 작곡가 미션 善 영탁 - 찐이야
36:57 결승 인생곡 미션 美 이찬원 - 18세 순이
41:06 예선 美 홍잠언 - 항구의 남자
43:27 본선 2차 美 김호중 - 무정 부르스
47:12 준결승전 美 영탁 - 추억으로 가는 당신
51:16 결승 작곡가 미션 眞 임영웅 - 두 주먹
55:36 결승 작곡가 미션 美 이찬원 - 딱풀
59:36 결승 인생곡 미션 善 영탁 - 내 삶의 이유 있음은

#미스터트롯 #임영웅 #영탁 #이찬원 #김호중 #신인선 #홍잠언

미스터트롯2 응원 투표 안내!! 

(1) 스마트폰에서 '카카오톡' 실행 
(2) 하단 메뉴에서 ""뷰(눈동자)"" 버튼 클릭 
(3) 상단의 '카카오TV' 메뉴 클릭 후 '#미스터트롯2' 버튼 클릭 
(4) 온라인 투표배너 클릭 후 나만의 트롯스타 7명 선택 
(5) 투표하기 누르면 완료!!!

🎪 구독과 좋아요 🎪
TV CHOSUN JOY 구독하기 ☞ https://bit.ly/3hpEUr1​
TV CHOSUN : https://www.youtube.com/user/TVchosun",UCYeeEwH_s9yD9HQe4e2JuBw,TVCHOSUN JOY,2023-01-18T23:00:28Z,3875,64.58,False,2559314,17929,654,https://www.youtube.com/watch?v=S53NCYYWUzw,1890000,19491,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
i_P3iIBcFno,"2024년에 본 영화 중... ""가장 몰입하면서 봤던"" 몰입도 최강의 영화 [결말포함]","#영화리뷰 #결말포함 #시간순삭
2024년에 본 영화중에... 정말 몰입하면서 봤습니다. 1시간30분이 10분처럼 느껴졌던 시간순삭 명작. 아직도 이 영화를 모르시는 분들을 위해 리뷰를 만들어서 소개해 드립니다. 제목은 영상의 후반부에 등장하니 일시정지 후에 확인해 주세요.",UCQtSkfvKq209UVGGqWwNEDg,Popcorn & Coke Review,2024-09-24T09:00:42Z,733,12.22,False,2864885,12218,208,https://www.youtube.com/watch?v=i_P3iIBcFno,659000,421,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aAb_QsKeH30,신에게 반말하다 반으로 접힐 뻔한 프리저,#shorts #드래곤볼 #드래곤볼z #드래곤볼슈퍼 #프리저 #브루마 #오반 #손오반 #비루스 #오공 #손오공 #무천도사 #크리링 #천진반 #복수,UCHpveMZ3ewdLJip46xNjUxQ,애니팍킹,2024-09-16T11:30:16Z,48,0.8,True,6368227,61624,1605,https://www.youtube.com/watch?v=aAb_QsKeH30,23800,168,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UOIHsThVuJ0,노래방에서 화음넣는 친구 특징,"질풍가도 전체 영상 보러가기
https://www.youtube.com/watch?v=UAFjigQDfxo

빨간내복야코 채널
https://sbsb.kr/redpajamayaco

야코 스튜디오
빨간내복야코, 하몽, 부비, 취소, 식혜, 연준, 호짱, 은개

#Shorts",UCyOLeGNo9T_aTNCXfI4mahg,짧은내복야코,2022-06-17T10:00:18Z,23,0.38,True,8143364,179684,2121,https://www.youtube.com/watch?v=UOIHsThVuJ0,315000,115,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1I3aYVbAdH8,실제로 사용됐다가 금지된 다이어트법,#movie #영화 #영화리뷰 #결말포함영화리뷰 #film #시간순삭 #촌충 #촌충다이어트,UCXsaiFrtWiqgLaOImd-gSyA,shortequis,2024-12-13T09:00:02Z,59,0.98,True,1818897,23112,309,https://www.youtube.com/watch?v=1I3aYVbAdH8,80800,765,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9sRtUHtOWX8,她上一世被抛弃独自养儿，败家儿子却被骗光家产，重生回18岁和儿子同班，她强势管教，改写命运，前夫竟也重生跪求复合！ #王小亿 #张翅 #王译磊  #短剧,"🌈红果热门短剧【多语言字幕】每日更新🔥这里有最上头的短剧，最热门的演员🔥
更多精品剧集推荐/MORE AMAZING SHORTDRAMAS👉
https://youtu.be/XGtBZ1_kxgU
https://youtu.be/kxTwBtKM_Q4

🌈 HongGuo Popular Short Dramas [Multi-Language Subtitles] Daily Updates 🔥
Here you’ll find the most addictive short dramas and the most popular actors 🔥

We focus on creating an immersive short drama experience, updating different high-intensity storylines every day 💗
Sweet Romance | Angsty Love | Comeback | Revenge | Contract Marriage | Identity Reversal

The next viral hit is now loading…

她上一世被抛弃独自养儿，败家儿子却被骗光家产，重生回18岁和儿子同班，她强势管教，改写命运，前夫竟也重生跪求复合！ #王小亿 #张翅 #王译磊  #短剧",UC7x-am963V1_17CFYffco1w,偏爱短剧,2026-07-04T14:30:29Z,9290,154.83,False,35354,1278,56,https://www.youtube.com/watch?v=9sRtUHtOWX8,2430,9,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Nh81FccEs4I,灰姑娘重回18歲！開學第一天馴服桀驁白毛校草。隔天，頂尖轉學生竟是前任！她以為早已翻篇，沒想到他從未放下，從校園追到心底，寵她、撩她，死不放手 ❤️‍🔥,"💖 歡迎收看《蜜戀短劇館》！

最新熱門華語短劇，每天持續更新，精彩劇情不間斷！

💕 甜寵愛情｜霸總豪門｜先婚後愛｜逆襲復仇｜萌寶團寵｜都市情感

📺 本頻道所有內容均為正版授權短劇，請支持正版內容。

🔔 訂閱【蜜戀短劇館】，開啟通知，不錯過每一部最新精彩短劇！

#短劇 #甜寵 #霸總 #華語短劇 #最新短劇 #愛情短劇 #蜜戀短劇館",UCIh3DW4tnMk75geMnDCvNXQ,蜜戀短劇館,2026-07-05T10:00:06Z,9336,155.6,False,5147,87,3,https://www.youtube.com/watch?v=Nh81FccEs4I,35400,5,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MIH2PwsMVcc,【完結】全人類被巨魚吞進肚子等死，只有他能聽見巨魚心聲！預知危險、感知外界、精準撿物資，別人還在掙扎，他已經在深海橫著走了！美女科學家爭相求收留！短劇 | 未來幻想 | 科幻 | Drama,"【多語言字幕】如果你喜歡我們的影片，別忘了
👍 按讚｜💬 留言｜🔔 訂閱頻道支持我們！
https://www.youtube.com/@%E6%9A%96%E5%A0%B4%E5%8A%87%E7%A4%BE
我們會持續為大家帶來更多精彩好看的短劇✨

🎭 想看更多熱門短劇，點擊這裡觀看 👉 https://www.youtube.com/playlist?list=PLr_CpenY-aEjTzMS0nXW-0OS_c-x61BFj 

📺劇名 - 海胃绝境：我靠听心声把巨兽养成了山海经

🎬 本頻道所有影片均已獲得官方正版授權。

😎 本頻道由 [StardustTV] 官方運營。

📜 本頻道劇集皆為藝術創作內容，劇情為虛構演繹，並依相關平台規範進行呈現。

💕 本頻道內容已取得版權方正式授權。
未經授權，請勿轉載、複製或重新上傳，違者將依法追究責任。

#multisub #counterattack #drama #shorts #billionaire #costume #sweetlove #romantic #revenge #rebirth #timetravel #cdrama #fantasy #familydrama #bussniesdrama #supernatural #tvseries #shortdrama #shortfilms #recommendation #popularShortdrama #heroine #comedy #martialarts #cinderella #movie #love #MainlandShortDrama #Wonderfulshortdrama #ChineseDrama #fullepisodeshortdrama #shortdramaRecommend #dramaseries 
#短劇 #大陸劇 #大陸短劇 #短剧 #短剧推荐 #短剧全集 #網劇 #網絡電影 #虐恋 #甜寵 #愛情電視劇 #電影推薦 #爽剧 #爽文 #女神 #男飯 #凡骨  #电视劇 #中國電視劇 #甜寵 #romantic #tvseries #ChineseTelevisionDramas #mostpopular #chinesedrama #古裝愛情 #中國電視劇#古裝劇 #仙侠 #歷史劇 #倫理 #狗血 #逆袭 #puppylove #drama  #言情劇  #霸道總裁 #情感 #都市愛情 #帶球跑 #青春 #愛情 #玄幻電視劇 #熱門電視劇 #新劇 #高甜 #最新電視劇",UCRNm52jAqoXCU92uBC51Y8g,暖場劇社,2026-07-08T08:04:56Z,7475,124.58,False,792,10,2,https://www.youtube.com/watch?v=MIH2PwsMVcc,11000,121,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GCAVJZr0Lk0,《卿卿子衿》07：少女意外嫁給病弱少主，本來想擺爛卻被少主寵上天！💕#田曦薇#蕭戰 #趙麗穎 #白敬亭 #趙露思#白鹿#古裝##愛情 #權謀 #仙俠 #中國電視劇 #drama,"📜 精彩国剧承古韵，千年风华入屏来 💖欢迎来到【精彩国剧】频道！
👉👉全集请点击：

💕在这里，我们为您精心筛选每一部优质古装剧，带您穿越千年时光，沉浸式感受古风世界里的爱恨痴缠与苦辣酸甜。每一部剧集都藏着浓厚的东方美学与传统文化底蕴，服化道尽显古韵雅致，剧情兼具质感与温度，带给您视觉与心灵的双重治愈！

🎬本频道的主要内容包括：
✔ 仙侠古偶 / 江湖风云 —— 驰骋快意江湖，邂逅仙侠奇缘，既有侠肝义胆的江湖儿女，也有跨越生死的宿命羁绊，满足你对古风世界的所有想象。
✔ 宫廷权谋 / 古言爱情 —— 解锁深宫之中的明暗博弈，诉说王朝更迭里的深情与遗憾，既有步步为营的权谋智慧，也有刻骨铭心的儿女情长。
✔ 古装轻喜 / 非遗古韵 —— 轻松解压的古风日常，藏着非遗文化与传统习俗的小细节，在欢声笑语中，读懂古风里的烟火与诗意。

🎉感谢您的关注与陪伴，欢迎在评论区留言，告诉我们您最喜欢的古装剧类型、本命剧集或是心仪的古风角色！
📅 每日【晚18：00】准时更新，不要错过每一部精彩剧集！

🔔愿我们一同穿越千年，在古装剧的世界里，遇见山河壮阔、遇见情深意重、遇见不一样的古风传奇，不负每一份热爱与期待！",UCr-xFu3WKXpyjeNk29iiIRw,精彩国剧【订阅看全集】,2026-07-08T11:00:22Z,12250,204.17,False,139,2,0,https://www.youtube.com/watch?v=GCAVJZr0Lk0,24800,356,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nRv6APGhLMg,눈 색깔이 변하는 마법의 젤리,,UCPhHBEtG6dVZ5fJKoNArcJw,승비니 Seungbini,2023-05-13T09:55:00Z,32,0.53,True,255117313,4596123,16977,https://www.youtube.com/watch?v=nRv6APGhLMg,30800000,704,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2BoocWIiB3U,오류골 청바지 음악대(국민의례:국기에 대한 경례),,UC8ZiT-apC41f9am9Mkul_uA,seung  jun  park,2019-09-01T08:34:30Z,47,0.78,True,1748,1,0,https://www.youtube.com/watch?v=2BoocWIiB3U,6,35,PF232004,부천필하모닉오케스트라 어린이를 위한 음악놀이터I,서양음악(클래식),부천아트센터 콘서트홀,2024-06-05,2024-06-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
I0upDZgN2hc,2018 수성못 페스티벌,"2018 수성못 페스티벌

* 일 시 : 2018. 9. 7(금) ~ 9. 9(일)
* 장 소 : 수성못, 들안길, 울루루문화광장",UCgdsezxem8jkAC7z8Xw2V7w,수성TV At Suseong,2018-09-14T01:19:55Z,221,3.68,False,366,3,1,https://www.youtube.com/watch?v=I0upDZgN2hc,25100,1650,PF232004,부천필하모닉오케스트라 어린이를 위한 음악놀이터I,서양음악(클래식),부천아트센터 콘서트홀,2024-06-05,2024-06-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
