video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
Z2RrmrQrXP0,춘천시립합창단 제124회 정기연주회 “합창의 정석”,"2025. 09. 25.(목) 저녁7:30 춘천문화예술회관 춘천시립합창단의 124번째 정기연주회, 합창의 정석을 만나보세요! 무반주 현대합창 ...",UCTl5-8pnMWHZmLkHWyRr5oA,춘천시립예술단C. P. A. C,349,42,2025-09-10T07:49:16Z,57,shorts,231,6,0,https://www.youtube.com/watch?v=Z2RrmrQrXP0,PF272406,제124회 춘천시립합창단 정기연주회: 합창의 정석,서양음악(클래식),current_season,True,True,True,True
9SjeMp43Q1Y,[문화n공감] [문화 인사이드] 국립국악원 &#39;2026 새해국악연&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-03-04T01:00:10Z,542,general,421,14,1,https://www.youtube.com/watch?v=9SjeMp43Q1Y,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,True
-rFM9DzhIn4,[FULL][국악무대] 새해국악연 울울창창,장소 - 국립국악원 예악당.,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2020-01-22T14:33:44Z,6780,general,3203,57,21,https://www.youtube.com/watch?v=-rFM9DzhIn4,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
v6OIdmn-T2M,#국립국악원 #예악당 #새해국악연 #2026 #병오년 #국악 #korea #희망찬 #적토마 #우리것이좋은것이야 #,,UC9pXqdc0sonKGp1GypXPm9Q,뿌뻰맘명선,15100,1800,2026-01-22T12:59:47Z,36,shorts,1085,7,0,https://www.youtube.com/watch?v=v6OIdmn-T2M,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,True
YxsSnvj7rlw,〈2021 국립국악원 새해국악연 &quot;벽사진경辟邪進慶&#39;〉_대취타 / 비나리 / 해령 / 처용무 / 구음시나위와 살풀이 / 대감놀이 / 아리랑환상곡 / 오케스트라 아시아를 위한 뱃노래,"본 공연은 국립국악원이 주최하고, 국악방송이 제작한 〈2021 국립국악원 새해국악연 “벽사진경”〉을 녹화한 영상입니다. [이벤트 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2021-01-22T10:30:06Z,5067,general,11475,339,47,https://www.youtube.com/watch?v=YxsSnvj7rlw,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
EcMNsFvoCFw,새해국악연 커튼콜,팀당 인사를 한 것이 아니라서 진짜 짧다.,UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2026-01-22T18:18:05Z,47,shorts,47,1,0,https://www.youtube.com/watch?v=EcMNsFvoCFw,PF282878,새해국악연,한국음악(국악),current_season,True,False,False,True
qJuT5PIX6Ds,[문화n공감] - 국립국악원 새해국악연 &#39;벽사진경&#39;,2021년 새해를 맞이해 국립국악원의 새해국악연이 열렸습니다. 전통의 품격을 유지하되 현대적 변화를 꾀하며 '벽사진경'을 주제로 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2021-02-01T07:52:13Z,192,general,364,8,1,https://www.youtube.com/watch?v=qJuT5PIX6Ds,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
IaUYthC_1e8,국립국악원 2026년 새해국악연 (26년 1월 22일) #아리랑 대합창  #이춘희선생님 #황지원  ,아리랑tv #국악방송.,UCPPplnJhVzDn2gWxkhrBjWw,황지원,15800,16,2026-05-08T13:56:49Z,358,general,197,15,2,https://www.youtube.com/watch?v=IaUYthC_1e8,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
vuTs7GNk3tw,국립국악원 새해 국악연 &#39;울울창창&#39; 무료 공연 / YTN,국립국악원은 오늘 저녁 8시 국립국악원 예악당에서 '새해국악연-울울창창'을 연다고 밝혔습니다. 새해를 맞아 열리는 오늘 공연 ...,UChlgI3UHCOnwUGzWzbJ3H5w, YTN,5370000,968049,2020-01-21T15:41:36Z,11,shorts,776,6,0,https://www.youtube.com/watch?v=vuTs7GNk3tw,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
-8IbOMBhxvk,"김정숙 여사, 새해 국악연 참석...&quot;전통 지킨 국악인들 노력에 감사&quot; / YTN",문재인 대통령의 아내 김정숙 여사는 국립국악원에서 열린 새해 인사회와 국악연에 참석해 공연을 관람했습니다. 김 여사는 오늘날 ...,UChlgI3UHCOnwUGzWzbJ3H5w, YTN,5370000,968049,2020-01-22T15:36:43Z,10,shorts,1551,18,34,https://www.youtube.com/watch?v=-8IbOMBhxvk,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
yXgsvnN8sRs,[다시보기] 2020 국립국악원 새해국악연 &quot;울울창창&quot;,"푸르른 큰 나무들이 빽빽하게 들어선 울창함을 표현하는 사자성어 '울울창창(鬱鬱蒼蒼)' 오랜 역사 속, 이 땅위에 깊은 뿌리를 내리고 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2020-12-15T05:48:59Z,5990,general,5069,88,6,https://www.youtube.com/watch?v=yXgsvnN8sRs,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
4IHgRJGufo8,[국악무대] 2020년 새해국악연 울울창창(鬱鬱蒼蒼) - 아름다운 나라,"공연일시 - 2020년 1월 22일(수) 20:00 □ 공연장소 - 국립국악원 예악당 □ 주최, 주관 - 국립국악원 [공연내용] 국립국악원 정악단, ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2020-02-26T06:51:28Z,277,general,13119,187,5,https://www.youtube.com/watch?v=4IHgRJGufo8,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
fl4qT_YHik8,[국악무대] 2020년 새해국악연 울울창창(鬱鬱蒼蒼) - 풍요연곡,"공연일시 - 2020년 1월 22일(수) 20:00 □ 공연장소 - 국립국악원 예악당 □ 주최, 주관 - 국립국악원 [공연내용] 국립국악원 정악단, ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2020-02-26T07:07:56Z,485,general,2079,19,1,https://www.youtube.com/watch?v=fl4qT_YHik8,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
gdwHxxEkOvE,[국악무대] 국립국악원 정악단 - 대취타(Daechwita) / 국립국악원 2021 새해국악연 벽사진경,공연일시 : 2021.1.13~14 - 공연장소 : 국립국악원 예악당 - 주최 주관 : 국립국악원 - 후원 : 국악방송 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2021-02-11T06:00:07Z,241,general,36387,238,11,https://www.youtube.com/watch?v=gdwHxxEkOvE,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
QFSea2AMwMk,[국악무대] 2020년 새해국악연 울울창창(鬱鬱蒼蒼) - 종묘제례악 중 전폐희문,"공연일시 - 2020년 1월 22일(수) 20:00 □ 공연장소 - 국립국악원 예악당 □ 주최, 주관 - 국립국악원 [공연내용] 국립국악원 정악단, ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2020-02-26T06:56:31Z,568,general,2923,39,3,https://www.youtube.com/watch?v=QFSea2AMwMk,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
CiNsJsaXUOU,[국악무대] 2020년 새해국악연 울울창창(鬱鬱蒼蒼) - 종묘제례악 중 영관,"공연일시 - 2020년 1월 22일(수) 20:00 □ 공연장소 - 국립국악원 예악당 □ 주최, 주관 - 국립국악원 [공연내용] 국립국악원 정악단, ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2020-02-26T07:02:04Z,183,general,3195,33,1,https://www.youtube.com/watch?v=CiNsJsaXUOU,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
y1HO7c963DM,[국악무대] 2020년 새해국악연 울울창창(鬱鬱蒼蒼) - 비나리,"공연일시 - 2020년 1월 22일(수) 20:00 □ 공연장소 - 국립국악원 예악당 □ 주최, 주관 - 국립국악원 [공연내용] 국립국악원 정악단, ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2020-02-20T07:50:56Z,430,general,1272,17,0,https://www.youtube.com/watch?v=y1HO7c963DM,PF282878,새해국악연,한국음악(국악),current_season,True,False,True,False
v38eLOPnDOY,나주시립소년소녀합창단 &amp; 에스토니아 EMTA 합창단 교류음악회 _나무와 산의 형색,나주시립소년소녀합창단 & 에스토니아 EMTA 합창단 교류음악회 2024.02.23. (금) 오후 7시30분 나주문화예술회관 Friendship ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-23T01:50:26Z,188,general,903,22,0,https://www.youtube.com/watch?v=v38eLOPnDOY,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,True,True
Yz6x9WO5v8U,나주시립소년소녀합창단 &amp; 에스토니아 EMTA 합창단 교류음악회 _다 잘 될거야,2024. 3. 23. #나주시립소년소녀합창단 #Estonia #Naju 나주시립소년소녀합창단 & 에스토니아 EMTA 합창단 교류음악회 ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-26T07:12:34Z,201,general,69191,352,24,https://www.youtube.com/watch?v=Yz6x9WO5v8U,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,False,True
IBnXZtK_nQ0,나주시립소년소녀합창단 &amp; 에스토니아 EMTA 합창단 교류음악회 _강강술래,2024. 3. 23. #나주시립소년소녀합창단 #Estonia #Naju #강강술래#합창#음악회 나주시립소년소녀합창단 & 에스토니아 EMTA ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-26T06:51:40Z,239,general,1663,28,0,https://www.youtube.com/watch?v=IBnXZtK_nQ0,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,False,True
dd51RN8qtSY,나주시립소년소녀합창단 &amp; 에스토니아 EMTA 합창단 교류음악회 _내 나라 대한,2024. 3. 23. #나주시립소년소녀합창단 #Estonia #Naju 나주시립소년소녀합창단 & 에스토니아 EMTA 합창단 교류음악회 ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-26T06:43:24Z,283,general,4677,71,8,https://www.youtube.com/watch?v=dd51RN8qtSY,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,False,True
riYAo2nUHKY,나주시립소년소녀합창단 &amp; 에스토니아 EMTA 합창단 교류음악회 _성장통,2024. 3. 23. #나주시립소년소녀합창단 #Estonia #Naju 나주시립소년소녀합창단 & 에스토니아 EMTA 합창단 교류음악회 ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-23T02:05:02Z,257,general,11052,102,2,https://www.youtube.com/watch?v=riYAo2nUHKY,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,False,True
xs1BBb1lGcY,"Muusika - Pärt Uusberg, Naju Civic Boys and Girls Choir  &amp; Estonia EMTA Choir, Conductor Hirvo Surva","2024 나주시립소년소녀합창단, 에스토니아 EMTA 합창단 교류음악회 2024.02.23. (금) 오후 7시30분 나주문화예술회관 Friendship ...",UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-19T08:33:00Z,224,general,1551,46,9,https://www.youtube.com/watch?v=xs1BBb1lGcY,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,True,True
vwwQdtaIw44,"Welcome to Estonia - arr. Andres Lemba, EMTA Choir",Friendship Concert Naju Civic Boys and Girls Choir & EMTA Choir 나주시립소년소녀합창단 & EMTA 합창단 교류음악회 ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-21T05:49:18Z,253,general,388,22,2,https://www.youtube.com/watch?v=vwwQdtaIw44,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,False,True
ZgWcChM9zvY,아리랑(우효원)  Arirang  - Naju Civic Boys and Girls Choir  &amp; Estonia EMTA Choir 지휘 박의영,2024 나주시립소년소녀합창단 & 에스토니아 EMTA 합창단 교류음악회 2024.02.23. (금) 오후 7시30분 나주문화예술회관 Friendship ...,UCH51PsubaX2b6XqP-slsZNA,나주시립소년소녀합창단,439,40,2024-03-19T09:19:32Z,358,general,3305,80,7,https://www.youtube.com/watch?v=ZgWcChM9zvY,PF234855,나주시립소년소녀합창단 & 에스토니아 EMTA합창단 FRIENDSHIP CONCERT,서양음악(클래식),current_season,True,False,True,True
o6woyhSlwHA,2025 월드 클래식 오페라 시리즈 V spot,광주시립오페라단 2025 송년공연 ✨월드 클래식 오페라 시리즈 V✨ 3 테너들이 펼치는 세기의 오페라 명곡! 광주시립오페라단이 ...,UChRwVIy2FUnUxtj-8mm9xvA,광주시립오페라단,40,15,2025-11-26T02:26:22Z,21,shorts,219,2,1,https://www.youtube.com/watch?v=o6woyhSlwHA,PF278846,"광주시립오페라단, 월드 클래식 오페라 시리즈 V",서양음악(클래식),current_season,True,False,False,True
teMDlqHVhjk,"공연Vlog l 연출, 사회 ㅣ ㅣ 월드클래식오페라시리즈III_솔리스트 앙상블",광주시립오페라단 2023송년공연 월드 클래식 오페라 시리즈 III 솔리스트 앙상블 2023.12.03 일 17:00 국립아시아문화전당 극장1 ...,UC7PtIgnauAa57pTpNjdfxbA,제 1의 김민정,120,51,2024-06-09T04:05:15Z,1098,general,79,2,0,https://www.youtube.com/watch?v=teMDlqHVhjk,PF278846,"광주시립오페라단, 월드 클래식 오페라 시리즈 V",서양음악(클래식),current_season,True,False,True,False
wEDB_sGjE6I,공연Vlog l 연출 ㅣ 월드클래식오페라시리즈III_라보엠 l 제1의김민정,광주시립오페라단 2023송년공연 월드 클래식 오페라 시리즈 III 라보엠 2023.12.02 토 17:00 국립아시아문화전당 극장1 주최 ㅣ 국립 ...,UC7PtIgnauAa57pTpNjdfxbA,제 1의 김민정,120,51,2024-05-05T15:58:03Z,1514,general,110,4,0,https://www.youtube.com/watch?v=wEDB_sGjE6I,PF278846,"광주시립오페라단, 월드 클래식 오페라 시리즈 V",서양음악(클래식),current_season,True,False,True,False
oGFj_0S5Zi4,광주시립소년소녀합창단  [아! 대한민국] 하이라이트🧐,광주시립소년소녀합창단 제 145회 정기공연 광복 80주년 기념음악회 '아! 대한민국' 2025. 8. 14. (목) 19:30 광주예술의전당 대극장.,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-12-18T06:31:26Z,447,general,357,8,0,https://www.youtube.com/watch?v=oGFj_0S5Zi4,PF269205,제145회 광주시립소년소녀합창단 정기공연: 아! 대한민국,서양음악(클래식),current_season,True,True,True,False
-bTHg3yAWjo,[#스케치] 경기도극단 &#39;우리읍내&#39; / 2024 포천문화관광재단,"2024. 12. 20.(금) 19시 포천반월아트홀 대극장 장르: 연극 관람료: 전석 무료 관람연령: 8세 이상 주최: 경기아트센터, 포천문화관광 ...",UCziNtLnHzwayUrg0E21tj2w,포천문화관광재단,300,111,2025-01-03T05:00:00Z,124,general,85,1,0,https://www.youtube.com/watch?v=-bTHg3yAWjo,PF255468,우리읍내 [포천],연극,current_season,True,False,True,True
vuFxxtyWKgQ,[#홍보영상] 경기도극단 우리읍내,"""모든 지나간 것은 그리워지리니"" 평범한 우리의 일상이 돌이켜보면 하루하루 소중하고 아름다운 순간인지 깨닫게 되는 아름다운 여정 ...",UCziNtLnHzwayUrg0E21tj2w,포천문화관광재단,300,111,2024-12-13T01:49:18Z,37,shorts,41,1,0,https://www.youtube.com/watch?v=vuFxxtyWKgQ,PF255468,우리읍내 [포천],연극,current_season,True,False,False,True
3K_5UQfw9Pg,[부평구립소년소녀합창단] 2024년 제13회 정기연주회 &#39;Vivaldi and Love&#39;,2024년 부평구립소년소녀합창단 제13회 정기연주회 'Vivaldi and Love' ○ 일시 : 2024. 11. 9.(토) 15:00 ○ 공연장소 : 부평아트센터 ...,UCnneRcjeJqXlU4z4Hn8MGJA,부평구문화재단,1970,302,2026-07-07T07:37:50Z,2351,general,66,3,0,https://www.youtube.com/watch?v=3K_5UQfw9Pg,PF251828,"제13회 부평구립소년소녀합창단 정기연주회, Vivaldi and Love",서양음악(클래식),current_season,True,True,True,False
9MbUWwaTPzI,[태백뉴스] 태백주간뉴스 2025년 11월 10일~ 11월 16일(Feat. 청소년아나운서 이채율),00:09 주간뉴스 안내 00:28 인사 00:37 청정메탄올 클러스터 사업 정책모델 연구 포럼 01:00 국립합창단 시네마클래식 공연 01:31 ...,UCqsxi-hDRwSVynTD2deXK_A,태백시 유튜브,5470,1075,2025-11-18T00:00:10Z,266,general,210,19,9,https://www.youtube.com/watch?v=9MbUWwaTPzI,PF279418,"국립합창단, 시네마 클래식 [태백]",서양음악(클래식),current_season,True,False,False,True
D1sxqgDeXck,20250517 [완창 판소리]이소연,국립극장 완창 판소리 5월 2025.05.17 이소연 #적벽가.,UCPotcX98Pbp8YXaUHk8b8Sg,감자젼,237,399,2025-09-01T08:11:01Z,104,general,407,,0,https://www.youtube.com/watch?v=D1sxqgDeXck,PF230522,완창판소리 (5월),한국음악(국악),current_season,True,False,True,False
3UB6jUzI2r8,"[#충주시립우륵국악단] 제72회 정기연주회 &#39;책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.&#39;","충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2025-01-06T00:49:12Z,6519,general,119,2,0,https://www.youtube.com/watch?v=3UB6jUzI2r8,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
Qld8F2be1Og,"[#충주시립우륵국악단] 책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.","충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T00:32:08Z,358,general,182,9,0,https://www.youtube.com/watch?v=Qld8F2be1Og,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
g-Pzt__BuOY,"[#충주시립우륵국악단] 성악과 국악관현악 &#39;오늘은&#39; (작곡 이지영) - Sop.양귀비, Bar.성승욱","충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:53:04Z,395,general,277,7,0,https://www.youtube.com/watch?v=g-Pzt__BuOY,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
Ag34DqVX8Fc,[#충주시립우륵국악단] 소아쟁협주곡 &#39;아라성&#39; (작곡 조원행) -  소아쟁 오하라,"충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:50:55Z,861,general,232,9,0,https://www.youtube.com/watch?v=Ag34DqVX8Fc,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
wvtVvE5VJh8,"[#충주시립우륵국악단] 성악과 국악관현악 &#39;마중&#39; (작곡 윤학준, 편곡 이완수) -  Bar.성승욱","충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:52:10Z,214,general,95,4,0,https://www.youtube.com/watch?v=wvtVvE5VJh8,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
2WZKZdDu0XY,[#충주시립우륵국악단] 서용석류 태평소 시나위와 관현악 (편곡 계성원) - 태평소 김상연,"충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:51:45Z,753,general,392,10,0,https://www.youtube.com/watch?v=2WZKZdDu0XY,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
xSREX0xTGI0,"[#충주시립우륵국악단] 성악과 국악관현악 &#39;강 건너 봄이 오듯&#39; (작곡 임긍수, 편곡 이완수) - Sop.양귀비","충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:52:37Z,300,general,108,4,0,https://www.youtube.com/watch?v=xSREX0xTGI0,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
45M72imHZZY,[#충주시립우륵국악단] 해금협주곡 &#39;혼불Ⅴ 시김’ (작곡  임준희) -  해금  김유진,"충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:49:27Z,924,general,269,10,1,https://www.youtube.com/watch?v=45M72imHZZY,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
BU6kvaGi8ww,[#충주시립우륵국악단] 국악관현악 &#39;공간이동&#39;  (작곡 황호준),"충주시립우륵국악단 제72회 정기연주회 '책, 가을 그리고 음악 - 안녕하세요. 음악이 있는 책방입니다.' ▷ 공연일시: 2024년 11월 22 ...",UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2024-12-05T01:49:03Z,860,general,265,8,0,https://www.youtube.com/watch?v=BU6kvaGi8ww,PF253311,"제72회 충주시립우륵국악단 정기연주회: 책, 가을 그리고 음악",한국음악(국악),current_season,True,False,False,True
tw1Iw2JGAMs,"[250514] 무명호걸 예산 토크콘서트 포토타임 (김재만, 서승원,백인태, 정아인,김우성,임세준)",,UCl1S-ANDJArxSxTXwzNVBkw,뾰잉뾰잉,389,323,2025-05-14T14:58:23Z,107,general,87,9,2,https://www.youtube.com/watch?v=tw1Iw2JGAMs,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
DWleupEcMOQ,덕만이와 함께하는 하루(feat. 치치레이서) | 무명호걸 | 예산시장 | 예산베이글 | 예산군문예회관,,UCKg-isFReuQB6kLsPT5yvEQ,곰집,12,16,2025-08-17T02:06:51Z,296,general,77,2,0,https://www.youtube.com/watch?v=DWleupEcMOQ,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
s5TQr4gMq4s,[4K] 250514 밤 뮤지컬 무명호걸 예산 뮤톡콘 포토타임 | 김우성 Focus,뮤지컬 #무명호걸 #김우성 이츠키 F.,UCt8FYwvT_PtPp-MGL0ZN6bw,소소,32,92,2025-05-14T15:30:45Z,100,general,27,0,0,https://www.youtube.com/watch?v=s5TQr4gMq4s,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
b7GdEFUErmY,#백인태 #가토 #무명호걸 #250524,무명호걸 in 예산.,UClaN2ggGn_8lix_ggWTFVow,Akgae 100,544,597,2025-05-24T23:02:46Z,31,shorts,465,14,0,https://www.youtube.com/watch?v=b7GdEFUErmY,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
_fmYpYJZSEM,250514 무명호걸 토크콘서트_포토타임 (백인태 focus),예산군문예회관에서 열린 무명호걸 토크콘서트 포토타임 영상 (흔들림주의),UClaN2ggGn_8lix_ggWTFVow,Akgae 100,544,597,2025-05-20T00:28:01Z,94,general,65,7,0,https://www.youtube.com/watch?v=_fmYpYJZSEM,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
cUb16kP4FaY,250524 무명호걸_예산문예회관 기획공연_커튼콜,백인태#김우성#임세준#김재만#정아인 #무명호걸#뮤지컬#커튼콜 #예산문예회관#예산문예회관기획공연.,UCHQ42yxZP6hklgecwKC8BmQ,베르테르 ,336,331,2025-05-25T07:58:47Z,216,general,106,12,0,https://www.youtube.com/watch?v=cUb16kP4FaY,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,True,True
h8_tzGK__bs,"#예천문화관관재단 기획공연 #창작뮤지컬_무명호걸 2025년6월28일16시 #예술경영지원센터 의 #공연예술_지역_공연유통_지원사업 에 선정되어 진행된 공연, 커튼콜및 공연사진입니다",공연되새김과 못보신분들을 위해 올립니다 폰으로 찍었습니다 양해부탁드랍니다 #2025년_올해의_신작 선정작!!! 다음은 10월23일 ...,UCgFiZnaQrhg7gxW16hGSeBQ,세종공연예술센터,867,277,2025-06-28T09:27:58Z,559,general,62,4,0,https://www.youtube.com/watch?v=h8_tzGK__bs,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
93sPtxeIh30,#포천관광문화관광재단 기획공연  2025년6월13일19시30분 #포천반월아트홀 대공연장 #뮤지컬_무명호걸 커튼콜및 공연사진입니다 #공연예술_지역_유통지원사업 선정작!!!,못보신분들과 공연되새김을 위해 올립니다 폰으로 찍었습니다 감안하시고 보시면 감사하겠습니다 다음공연은 6월28일 #예천문화 ...,UCgFiZnaQrhg7gxW16hGSeBQ,세종공연예술센터,867,277,2025-06-13T12:43:20Z,343,general,118,7,0,https://www.youtube.com/watch?v=93sPtxeIh30,PF264473,무명호걸 [예산],뮤지컬,current_season,True,False,False,True
ohVkdAmXNKw,"평롱平弄, 그 평안한 떨림 - 남산골한옥마을","2014년에 진행되었던 [평롱平弄, 그 평안한 떨림] 30초 홍보영상입니다. 2015년 12월, 서울남산국악당에 찾아옵니다.",UCLTOZyLF-Qq5Qs6bSAQLMVA,2014-2016 namsangol hanokmaeul,194,89,2015-09-15T04:30:09Z,32,shorts,139,1,0,https://www.youtube.com/watch?v=ohVkdAmXNKw,PF225188,평롱(平弄): 그 평안한 떨림,한국음악(국악),current_season,True,False,True,False
