video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
8U2e_8HslHg,국립국악원 연희마당 &#39;휘영청 둥근 달&#39;,지난 10일 오후 8시 서울 국립국악원 연희마당에서 추석 공연이 열렸습니다. '휘영청 둥근 달'이라는 주제로 추석 연휴 우리 민속 음악 ...,UCRAJtRnBpoUJZ31brsW6yXQ,내외방송·내외뉴스,4360,3281,2022-09-13T09:04:44Z,188,general,296,6,0,https://www.youtube.com/watch?v=8U2e_8HslHg,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
3xSnEZkKjAk,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-09-30T03:00:06Z,15,shorts,68,2,0,https://www.youtube.com/watch?v=3xSnEZkKjAk,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
rF2GaX_jz2g,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-10-03T03:00:41Z,20,shorts,554,13,0,https://www.youtube.com/watch?v=rF2GaX_jz2g,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
ThEpCeI6yLI,2024 국립국악원 추석공연 &#39;휘영청 둥근달&#39; 판굿,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-09-23T03:00:16Z,1487,general,705,10,2,https://www.youtube.com/watch?v=ThEpCeI6yLI,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
MWB3RyLiHBI,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-09-23T03:24:17Z,18,shorts,112,5,1,https://www.youtube.com/watch?v=MWB3RyLiHBI,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
_padGihSmg8,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-09-29T03:00:34Z,43,shorts,78,2,0,https://www.youtube.com/watch?v=_padGihSmg8,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
9PFI8AMj2qI,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-10-01T03:00:06Z,16,shorts,337,4,0,https://www.youtube.com/watch?v=9PFI8AMj2qI,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
FG1yGeDngIo,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-10-02T03:00:09Z,18,shorts,107,3,0,https://www.youtube.com/watch?v=FG1yGeDngIo,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
dwIYZPQhbuQ,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-09-26T03:00:32Z,33,shorts,135,3,0,https://www.youtube.com/watch?v=dwIYZPQhbuQ,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
Po4qniv48Kg,2024 휘영청둥근달 추석 판굿 쇼츠 #국립국악원 #국악 #dance #shorts,"2024 국립국악원 추석공연 '휘영청 둥근달' 판굿- 민속악단, 무용단.",UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2024-09-27T03:00:16Z,40,shorts,163,3,0,https://www.youtube.com/watch?v=Po4qniv48Kg,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
EObySfFdJ6M,2022년 국립국악원 추석공연 연희부 판굿,국립국악원 추석공연 / '휘영청 둥근 달' 국립국악원 민속악단 연희부 판굿 00:00 판굿 10:30 쇠놀이 11:53 소고놀이 14:40 살판 20:01 ...,UCadyD9WG-LNIc1aCdu4Y-rA,짱구부부_ZZANGGUBUBU,696,191,2022-09-11T03:00:09Z,1343,general,3663,49,3,https://www.youtube.com/watch?v=EObySfFdJ6M,PF276033,"국립국악원 추석공연, 휘영청둥근달",한국음악(국악),current_season,True,True,True,False
PCARTLV4TDw,[2025.12.31] 2025 국립창극단 &#39;송년음악회 - 어질더질&#39; 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2026-01-01T15:38:29Z,232,general,1242,42,3,https://www.youtube.com/watch?v=PCARTLV4TDw,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
1L_e7ujxvWw,20251231 국립창극단 송년음안회-어질더질 커튼콜,20251231 국립창극단 송년음안회-어질더질 커튼콜 준수님 덕분에 너무나 사랑하게 된 국립창극단 준수님이 창극단원으로서 마지막 ...,UCiIfd0ZSl0SSXiZZFr0Snxg,oo,1500,366,2026-01-02T19:48:20Z,241,general,218,11,2,https://www.youtube.com/watch?v=1L_e7ujxvWw,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
BhcaLWNwdnc,[2025.12.31] 2025 국립창극단 &#39;송년음악회 - 어질더질&#39; 퇴근길 (6),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2026-01-01T15:44:05Z,258,general,1766,116,10,https://www.youtube.com/watch?v=BhcaLWNwdnc,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
_BekN_N2f08,#소리꾼김준수 [4K직캠]  251231.송년음악회어질더질 퇴길,소리꾼김준수 #국립창극단#송년음악회어질더질#소리꾼김준수퇴길#준수한소리.,UC4Aovm9vA5xrtmrabqBhDBA,깡깡,642,47,2026-01-07T08:20:49Z,543,general,271,27,1,https://www.youtube.com/watch?v=_BekN_N2f08,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
1pVKLyxtPYw,20251231 2025 국립창극단 송년음악회 어질더질 커튼콜(김수인 F.),,UCzvG9FHmjU4AJgUmKMHJg_g,Jay,509,469,2026-01-01T00:40:14Z,150,general,68,5,0,https://www.youtube.com/watch?v=1pVKLyxtPYw,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
1vVU-OrQCxo,#김준수 #송년음악회 20251231 국립창극단송년음악회어질더질#소리꾼김준수#국악인김준수#국립창극단송년음악회#어질더질#베니스의상인들#어질더질커튼콜,,UCG8kchmil5vVls3Q7p1vb4g,라푼젤,3040,101,2026-01-01T15:20:10Z,36,shorts,5075,317,11,https://www.youtube.com/watch?v=1vVU-OrQCxo,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
d17geH87mmU,#소리꾼김준수 2025 송년음악회 어질더질 커튼콜 #국립창극단 #국립극장 #2025송년음악회 #어질더질 #커튼콜 #251231,,UCcVrIIF26QtqQvstGMco_3g,체리뽀짝,4420,87,2026-01-02T09:16:18Z,39,shorts,91811,1470,8,https://www.youtube.com/watch?v=d17geH87mmU,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
--FGXloCYA4,#소리꾼김준수 #김준수 #송년음악회 #어질더질 #커튼콜   창극단에서의 마지막      😭😭😭 송년음악회,,UC2SzO2Oj1L-Gd_S1IzqbC2w,박로사,9170,315,2025-12-31T13:48:37Z,45,shorts,8961,706,19,https://www.youtube.com/watch?v=--FGXloCYA4,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
R3KdFEZe4Oo,새로운 시작을 격하게 응원합니다🔥 #소리꾼김준수 #국립창극단 #국립극장 #2025송년음악회 #어질더질 #커튼콜 #251231,,UCcVrIIF26QtqQvstGMco_3g,체리뽀짝,4420,87,2026-01-01T05:04:46Z,33,shorts,12401,410,9,https://www.youtube.com/watch?v=R3KdFEZe4Oo,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
Yu7PGUFTwJk,[2025.12.31] 2025 국립창극단 &#39;송년음악회 - 어질더질&#39; 퇴근길 (1),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2026-01-01T15:42:12Z,6,shorts,3284,7,0,https://www.youtube.com/watch?v=Yu7PGUFTwJk,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
OapzcSU2dwQ,[2025.12.31] 2025 국립창극단 &#39;송년음악회 - 어질더질&#39; 퇴근길 (5),,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2026-01-01T15:43:34Z,43,shorts,2112,25,1,https://www.youtube.com/watch?v=OapzcSU2dwQ,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
cR9SuCyq-t0,#소리꾼김준수 #김준수 #송년음악회 #어질더질 #커튼콜   창극단에서의 마지막      😭😭😭 송년음악회-2,,UC2SzO2Oj1L-Gd_S1IzqbC2w,박로사,9170,315,2025-12-31T13:55:21Z,45,shorts,7393,611,20,https://www.youtube.com/watch?v=cR9SuCyq-t0,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
xMcjsDhuE8g,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #송년음악회 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-05T15:09:56Z,51,shorts,1075,4,0,https://www.youtube.com/watch?v=xMcjsDhuE8g,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
FsLyVVS3xps,20241227 소리꾼김준수 - 창극콘서트 토선생 용궁가다 커튼콜 인사 in 송년음악회 어질더질 (국립극장 달오름극장),,UCwhk8iii5BOHMVz3eLcIY0A,시나브로,15900,367,2024-12-28T02:54:12Z,60,shorts,64141,3562,66,https://www.youtube.com/watch?v=FsLyVVS3xps,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,False
hl-V5iQmQwM,소리꾼김준수 - 커튼콜 | 국립창극단2025송년음악회 | 어질더질 | 국립극장 해오름 #소리꾼김준수 #김준수 #어질더질 #계속보고싶은영상 20251231,국립창극단 단원으로서의 마지막 무대 해학 - 눈 빨간 귀토 '토자' 비극 - 리어왕의 리어 '눈바람' 나의 소리꾼. 김준수~   빛나고 예쁜 ...,UCgjaFrDQyKuW_u6bFghX2Qg,아우라나르샤,1220,422,2026-02-14T01:20:19Z,75,general,1731,102,3,https://www.youtube.com/watch?v=hl-V5iQmQwM,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
wl8Yfd4fGgU,251231 국립창극단 송년음악회 어질더질 커튼콜 김수인 (선배님들 퇴단에 울먹울먹) #국립창극단 #김수인,선배님들 퇴단에 아쉽고 슬퍼서 울먹이는게 고냥강쥐같음 ㅜㅜㅋㅋ.,UCAq_4LsKHip2ipwlVG-btNw,베리,32,61,2025-12-31T16:52:09Z,75,general,85,7,1,https://www.youtube.com/watch?v=wl8Yfd4fGgU,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,False,True
Jt3dWklY0PA,어질더질?,2025 송년음악제 어질더질-국립창극단 국립극장 해오름극장 연주- 국립국악관현악단.창극단연주단 * 어질더질 ; 판소리에서 끝을 ...,UCrNYCaqSPmkWU5r9VIc1CGw,일상저장소(Enjoy an ordinary life !),238,461,2025-12-31T12:48:12Z,31,shorts,1723,15,0,https://www.youtube.com/watch?v=Jt3dWklY0PA,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
FGuP7Xu6Ggc,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #송년음악회 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-01T15:33:52Z,60,shorts,1602,18,0,https://www.youtube.com/watch?v=FGuP7Xu6Ggc,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
BEoMuyat7Qw,김준수 어질더질 퇴길 | 국립창극단 송년음악회 어질더질 | 국립극장 | #소리꾼김준수 #김준수퇴길 #계속보고싶은영상 20251231,끝없이 bye 퇴단식. 감사패. 선물 나의 소리꾼. 김준수~   빛나고 예쁜 나의 아티스트 내가 두고두고 계속 꺼내 볼 영상.,UCgjaFrDQyKuW_u6bFghX2Qg,아우라나르샤,1220,422,2026-02-15T13:22:18Z,53,shorts,1360,118,3,https://www.youtube.com/watch?v=BEoMuyat7Qw,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
Ob5K9xhk2L8,#김준수#어질더질퇴근길 20251231 국립창극단송년음악회어질더질 #소리꾼김준수 #국악인김준수 #국립창극단송년음악회어질더질#김준수퇴근길#20251231#국립극장,,UCG8kchmil5vVls3Q7p1vb4g,라푼젤,3040,101,2026-01-02T13:56:37Z,45,shorts,3730,301,11,https://www.youtube.com/watch?v=Ob5K9xhk2L8,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
d2T0KwH87yA,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #김미진 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-03T01:11:46Z,60,shorts,1405,20,0,https://www.youtube.com/watch?v=d2T0KwH87yA,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
D1XDV3pONOw,#국립창극단 #송년음악회어질더질 #2025국립창극단송년음악회어질더질 #송년음악회 #이소연 #조유아 #유태평양 #김준수 #김금미 #민은경 #이광복 #김우정 #왕윤정 #국립극장,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-01-04T15:48:19Z,60,shorts,2440,8,0,https://www.youtube.com/watch?v=D1XDV3pONOw,PF269744,"국립창극단, 송년음악회: 어질더질",한국음악(국악),current_season,True,False,True,True
MYZ421glP3I,#시즌 오프닝 콘서트 #국립극장 국립심포니 오케스트라 2025년 1월 15일,,UC0yaxG62e9QlyvUoLlOUv2g,남은 박완신 TV,55000,6602,2025-01-15T12:47:43Z,16,shorts,55,3,0,https://www.youtube.com/watch?v=MYZ421glP3I,PF230625,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,True,False
dDNRPbGGyns,[시즌오프닝콘서트] 창극계의 프린스 👑 소리꾼 김수인의 깜짝 편지 💌,[시즌오프닝콘서트] 창극계의 프린스 소리꾼 김수인의 깜짝 편지 하루 앞으로 다가온 국립심포니오케스트라의 '2024 시즌 ...,UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2024-01-13T02:46:05Z,22,shorts,776,39,2,https://www.youtube.com/watch?v=dDNRPbGGyns,PF230625,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,False,True
tNcNa6xzaVk,20240114 국립심포니오케스트라 2024 시즌 오프닝 콘서트 김수인 커튼콜 #크레즐 #crezl #김수인,,UCzvG9FHmjU4AJgUmKMHJg_g,Jay,509,469,2024-01-14T10:09:24Z,35,shorts,1502,74,3,https://www.youtube.com/watch?v=tNcNa6xzaVk,PF230625,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,False,True
MrFycCMfilg,김수인 Soo-in Kim｜Pansori &#39;SimcheongJeon&#39;｜Eo sa chul do - Hyowon Woo｜KNSO 2024,공연명: 국립심포니오케스트라 2024 시즌 오프닝 콘서트 일자: 2024. 1. 14. (일) 오후 5시 장소: 국립극장 해오름극장 우효원 / 춘향가 ...,UCIyKRPEC335fLjStS4StWMQ,Hyowon Woo 우효원,2250,106,2025-08-12T08:00:21Z,438,general,144,7,0,https://www.youtube.com/watch?v=MrFycCMfilg,PF230625,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,True,False
uw0rvwFKwFY,"5월, 새롭게 출발하는 정오의 음악회","국립극장 스테디셀러! 국립국악관현악단의 '정오의 음악회'가 5월, 새 진행자와 새롭게 출발합니다!! 5월 정오의 음악선물은 아쟁파트 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2017-05-18T00:18:02Z,125,general,384,3,0,https://www.youtube.com/watch?v=uw0rvwFKwFY,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
uurXON3FLeA,국립국악관현악단 2023 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.3.9. / 4.13. / 5.11. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-02-06T04:15:07Z,26,shorts,1930,,1,https://www.youtube.com/watch?v=uurXON3FLeA,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
H_hfWNktCVk,국립국악관현악단 2022 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.10.13. / 11.3. / 12.1. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-09-02T02:00:03Z,36,shorts,559,,0,https://www.youtube.com/watch?v=H_hfWNktCVk,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
_YOatnCX-Z4,국립국악관현악단 2022 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.3.3. / 4.7. / 5.19. / 6.30. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-02-24T03:53:08Z,31,shorts,832,,0,https://www.youtube.com/watch?v=_YOatnCX-Z4,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
rlDzhf5_bCY,국립국악관현악단 2023 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.9.7. / 10.19. / 11.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-08-10T00:30:52Z,36,shorts,1367,,0,https://www.youtube.com/watch?v=rlDzhf5_bCY,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
7aSCxkOFvas,국립극장 스테디셀러! 국립국악관현악단 정오의 음악회!!,매월 정오를 특별하게 만들어 주는 국립국악관현악단의 정오의 음악회!! 내로라하는 명 연주자와의 협연으로 특별한 음악을 선사 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2016-05-18T05:46:34Z,21,shorts,161,0,0,https://www.youtube.com/watch?v=7aSCxkOFvas,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
uJynXxBLByo,국립국악관현악단 2021 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.4.14. / 5.26. / 6.30.* (수) 국립극장 하늘·해오름* 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-04-15T11:34:41Z,31,shorts,296,,0,https://www.youtube.com/watch?v=uJynXxBLByo,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
YDoAhihX_BY,십년을 한결같이 #국립국악관현악단 #정오의음악회 2019 하반기에는요?,올해 10주년을 맞이한 국립극장의 스테디셀러 정오의 음악회 2019년에도 풍~성하게 꾸려졌다고 하죠? 지금 한 번 만나보실까요?,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2019-08-22T00:46:50Z,33,shorts,1299,4,0,https://www.youtube.com/watch?v=YDoAhihX_BY,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
EOUELQKzQu4,국립국악관현악단 2021 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.9.30. / 10.14. / 12.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-08-06T00:50:28Z,30,shorts,477,,1,https://www.youtube.com/watch?v=EOUELQKzQu4,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
FPRCs-eDyP4,[국립국악관현악단] 국악 브런치 콘서트 &#39;정오의 음악회&#39; / [NOK] Midday Concert,"공연명: 국립국악관현악단 '정오의 음악회' ○ 공연일자: 2020년 5월 20일(수), 7월 1일(수) 오전 11시 ○ 공연장소: 국립극장 하늘극장 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2020-05-19T04:54:15Z,33,shorts,757,19,1,https://www.youtube.com/watch?v=FPRCs-eDyP4,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
FJmaD2VHdOk,국립극장 정오의 음악회 | National Theater of Korea Midday Concert,"2019년 11월 6일 국립극장 정오의 음악회 지휘 이춘승 연주 국립국악관현악단 2019, November, 6th, Midday Concert National ...",UCJ8MPo4rrlN3DbfSGolQwaQ,KTMB NY,604,76,2019-08-23T18:07:43Z,33,shorts,340,5,0,https://www.youtube.com/watch?v=FJmaD2VHdOk,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
UNNK7PVh7pg,언제나 _ 허각 with 국립국악관현악단,2011년 1월 18일 황병기와 함께하는 정오의 음악회 (국립극장),UCeKF8zsRYNq-BbcqQNr0Aaw,imp Jo (JoGAK),3330,581,2011-01-18T16:01:51Z,347,general,3263,0,0,https://www.youtube.com/watch?v=UNNK7PVh7pg,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
u262B_zMAek,국립국악관현악단 &#39;2021 정오의 음악회&#39; 상반기 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 2009년부터 11년간 꾸준히 만석을 기록하고 있는 국립극장 대표 브런치 공연 정오의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2021-04-13T06:21:33Z,31,shorts,887,10,0,https://www.youtube.com/watch?v=u262B_zMAek,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
eRVus-9OGOk,2022 04 07 #국립극장 #정오의음악회 #해오름극장 #국립국악관현악단 #평양면옥 #미쉐린가이드,국립극장에서 매달 공연하는 정오의 음악회를 다녀왔습니다. 이 공연은 국립국악관현악단의 공연으로 우리 전통악기로 편성된 ...,UCGVARojjbqTwY4vt_5Z_GrQ,"자유인 라이프 TV (골프, 여행, 다이빙)",1010,343,2022-04-14T07:28:11Z,366,general,225,3,0,https://www.youtube.com/watch?v=eRVus-9OGOk,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
adrj9cTFx9w,100회를 맞이하는 2020 정오의 음악회 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 일시 : 2020.9.9. / 10.7.(100회 기념 공연) / 11.11. 장소 : 국립극장 하늘 예매 및 문의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-08-14T00:15:18Z,31,shorts,1126,11,0,https://www.youtube.com/watch?v=adrj9cTFx9w,PF253993,"국립국악관현악단, 정오의 음악회 (5월)",한국음악(국악),current_season,True,False,True,False
cV-nH-sy5_0,🔥감동의 앵콜무대! 이문세 모음곡 Overture 창원시립교향악단 POPS CONCERT,깊어가는 가을 클래식 감성으로 재해석한 이문세 곡〈Overture〉 / 창원시립교향악단 × 지휘자 김인호 감동의 앵콜 무대! 이문세 ...,UCupyneCML002QGItm5MTPIw,TVSKA,1080,596,2025-10-18T03:32:46Z,160,general,381,4,1,https://www.youtube.com/watch?v=cV-nH-sy5_0,PF274417,창원시립교향악단 야외팝스콘서트,서양음악(클래식),current_season,True,False,False,True
SyYJsVzy1n8,창원시립교향악단 &amp;  색소폰 이정식 - My way,2022 창원시립교향악단 야외팝스콘서트 (진해야외공연장) My way Over the Rainbow 사랑의 찬가.,UCcSQGn5SCi4ixRRDJm3_Qyw,Healing Music-NDH (노동환의 로맨틱기타),36900,915,2022-06-05T11:51:16Z,943,general,2422,29,7,https://www.youtube.com/watch?v=SyYJsVzy1n8,PF274417,창원시립교향악단 야외팝스콘서트,서양음악(클래식),current_season,True,False,True,False
vRtSMC3jxG0,"P. Tchaikovsky | Symphony No.2 in c minor, Op.17 | 예술의전당 | 교향악축제 | 금난새 | 성남시립교향악단 | 차이코프스키","2023년 6월 13일 화요일 오후 7시 30분 예술의전당 콘서트홀 Tue. Jun. 13, 2023 at 07:30 P.M. Concert Hall, Seoul Arts Center ...",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,66700,1085,2024-03-14T04:15:01Z,2168,general,6508,83,2,https://www.youtube.com/watch?v=vRtSMC3jxG0,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),current_season,True,False,False,True
8tITtvPf0m4,[ANT뉴스]성남시향 &#39;베토벤 교향곡 9번 합창&#39; 연주회,전석 10000원·청소년·장애인 등 50% 할인 (ANT뉴스통신= 이로은 앵커)성남시립교향악단은 오는 11일 오후 8시 성남아트센터 ...,UC7vu_HKmM4YeN0JEQYhU4Rw,ANTNEWS123,223,856,2013-12-06T08:04:39Z,48,shorts,1428,2,0,https://www.youtube.com/watch?v=8tITtvPf0m4,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),current_season,True,False,True,False
